0.612962652992012,0.40527828097221297,0.012664152709885605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.11363636363636363,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0,0,0.09090909090909091,0,0.0,0.07042253521126761,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0379746835443038,0,0,0,0,0.0,Cook_Breakfast
0.4536893076725364,0.2966696827985757,0.12570348663917452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.25,0.1,0.2857142857142857,0.07692307692307693,0.18181818181818182,0.15789473684210525,0.022727272727272728,0.0,0.125,0.0,0.14285714285714285,0.14285714285714285,0.06666666666666667,0.125,0.13636363636363635,0.08333333333333333,0.1111111111111111,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14285714285714285,Cook_Breakfast
0.3651877334452105,0.3944374127452096,0.3878321544024295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5833333333333334,0.2,0.7142857142857143,0.19230769230769232,0.5454545454545454,0.3157894736842105,0.13636363636363635,0.1,0.25,0.0,0.42857142857142855,0.42857142857142855,0.4,0.375,0.36363636363636365,0.3333333333333333,0.2222222222222222,0.08695652173913043,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.08,0.0,0.0,0.0,0.30526315789473685,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.663467123427163,0.46612707476527665,0.010111495023439991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.09090909090909091,0.2631578947368421,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.3181818181818182,0.08333333333333333,0.037037037037037035,0.014492753623188406,0,0,0.0,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.03225806451612903,0.38461538461538464,0.0,0,0,0,0,0.0,Work
0.45624098111841593,0.38335708363704835,0.23097459521613836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.3333333333333333,0.2,0.5714285714285714,0.15384615384615385,0.2727272727272727,0.21052631578947367,0.09090909090909091,0.1,0.25,0.0,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.22727272727272727,0.16666666666666666,0.14814814814814814,0.057971014492753624,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.5753920531727491,0.389282017413399,0.0514593735202469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.1,0.14285714285714285,0.038461538461538464,0.18181818181818182,0.05263157894736842,0.022727272727272728,0.1,0.125,0.0,0.07142857142857142,0.07142857142857142,0.06666666666666667,0.0625,0.045454545454545456,0.08333333333333333,0.037037037037037035,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.18947368421052632,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.4536893076725364,0.3501592789184647,0.19313081611116506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.3333333333333333,0.1,0.42857142857142855,0.11538461538461539,0.2727272727272727,0.21052631578947367,0.06818181818181818,0.0,0.125,0.0,0.21428571428571427,0.21428571428571427,0.2,0.1875,0.18181818181818182,0.08333333333333333,0.14814814814814814,0.043478260869565216,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.4434829619000285,0.40123515497543255,0.2735323231059824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.4166666666666667,0.2,0.5714285714285714,0.19230769230769232,0.36363636363636365,0.2631578947368421,0.13636363636363635,0.2,0.25,0.0,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.3125,0.2727272727272727,0.25,0.18518518518518517,0.08695652173913043,0,0,0.0,0,0.0,0.007042253521126761,0.15384615384615385,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0031645569620253164,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.6059344951567451,0.4046142932530748,0.0228564521436995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.09090909090909091,0.0,0.09090909090909091,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0,0,0.08181818181818182,0,0.0,0.06338028169014084,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105263157894736,0.0,0.0,0.028481012658227847,0,0,0,0,0.0,Cook_Breakfast
0.5158159233182334,0.333753068794285,0.0749542362207738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.0,0.2857142857142857,0.038461538461538464,0.09090909090909091,0.0,0.022727272727272728,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.06666666666666667,0.0625,0.09090909090909091,0.0,0.037037037037037035,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.3345303966365593,0.4190592710474092,0.46698032544964463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.75,0.3,0.7142857142857143,0.4230769230769231,0.5454545454545454,0.3684210526315789,0.36363636363636365,0.2,0.375,0.0,0.6428571428571429,0.5714285714285714,0.6,0.5625,0.45454545454545453,0.5,0.37037037037037035,0.18840579710144928,0,0,0.19090909090909092,0,0.13333333333333333,0.1619718309859155,0.15384615384615385,0.14285714285714285,0.0,0.1111111111111111,0.24,0.0,0.02877697841726619,0.6666666666666666,0.3684210526315789,0.12903225806451613,0.15384615384615385,0.16139240506329114,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.6311182857037597,0.45279314254060016,0.04406824687458433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.3333333333333333,0.0,0.1,0.0,0.2692307692307692,0.0,0.10526315789473684,0.06818181818181818,0.1,0.25,0.1875,0.14285714285714285,0.07142857142857142,0.06666666666666667,0.0625,0.09090909090909091,0.0,0.037037037037037035,0.14492753623188406,0,0,0.2,0,0.06666666666666667,0.1267605633802817,0.23076923076923078,0.2857142857142857,0.3125,0.0,0.0,0.0,0.007194244604316547,0.0,0.16842105263157894,0.0,0.057692307692307696,0.15822784810126583,0,0,0,0,0.14285714285714285,Dress
0.6122463356347053,0.41714389834134086,0.02874570097454364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.1,0.0,0.07692307692307693,0.0,0.05263157894736842,0.1590909090909091,0.1,0.125,0.0,0.0,0.07142857142857142,0.13333333333333333,0.125,0.045454545454545456,0.08333333333333333,0.07407407407407407,0.08695652173913043,0,0,0.16363636363636364,0,0.13333333333333333,0.14084507042253522,0.07692307692307693,0.0,0.0,0.0,0.16,0.0,0.02877697841726619,0.6666666666666666,0.08947368421052632,0.12903225806451613,0.15384615384615385,0.14556962025316456,0,0,0,0,0.0,Cook_Breakfast
0.6086331654519315,0.40128644401394814,0.014426439823592848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.022727272727272728,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0,0,0.00909090909090909,0,0.0,0.014084507042253521,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18947368421052632,0.0,0.0,0.0031645569620253164,0,0,0,0,0.0,Cook_Breakfast
0.3934909471992766,0.3319432061436757,0.2646376030656873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.3333333333333333,0.1,0.42857142857142855,0.15384615384615385,0.2727272727272727,0.15789473684210525,0.09090909090909091,0.0,0.125,0.0,0.35714285714285715,0.2857142857142857,0.2,0.25,0.22727272727272727,0.16666666666666666,0.18518518518518517,0.057971014492753624,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.45368303655268016,0.2936274544786893,0.12187838905067466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.25,0.1,0.2857142857142857,0.07692307692307693,0.18181818181818182,0.15789473684210525,0.022727272727272728,0.0,0.125,0.0,0.21428571428571427,0.07142857142857142,0.06666666666666667,0.125,0.09090909090909091,0.08333333333333333,0.1111111111111111,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14285714285714285,Cook_Breakfast
0.36432471759782215,0.3853192118223628,0.37769236496242264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5833333333333334,0.2,0.7142857142857143,0.19230769230769232,0.45454545454545453,0.3157894736842105,0.13636363636363635,0.1,0.25,0.0,0.5,0.42857142857142855,0.4,0.375,0.36363636363636365,0.3333333333333333,0.2222222222222222,0.08695652173913043,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.08,0.0,0.0,0.0,0.1368421052631579,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.5994753727317407,0.41080054176480113,0.040790958989373516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.1,0.0,0.11538461538461539,0.09090909090909091,0.10526315789473684,0.1590909090909091,0.1,0.0,0.0,0.07142857142857142,0.0,0.13333333333333333,0.1875,0.045454545454545456,0.08333333333333333,0.07407407407407407,0.057971014492753624,0,0,0.12727272727272726,0,0.03333333333333333,0.09859154929577464,0.07692307692307693,0.0,0.0,0.0,0.08,0.0,0.014388489208633094,0.0,0.34210526315789475,0.06451612903225806,0.11538461538461539,0.056962025316455694,0,0,0,0,0.0,Cook_Breakfast
0.6084773633628167,0.40704356500415534,0.021928188894821996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.13636363636363635,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0,0,0.12727272727272726,0,0.0,0.09859154929577464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05379746835443038,0,0,0,0,0.0,Cook_Breakfast
0.5640869913531072,0.3841222343153869,0.06269616620269607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.1,0.14285714285714285,0.038461538461538464,0.09090909090909091,0.10526315789473684,0.045454545454545456,0.1,0.125,0.0,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.0625,0.09090909090909091,0.08333333333333333,0.037037037037037035,0.028985507246376812,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.5879164489354876,0.3896535284229251,0.03227313009462866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.1,0.14285714285714285,0.038461538461538464,0.09090909090909091,0.05263157894736842,0.022727272727272728,0.1,0.125,0.0,0.07142857142857142,0.07142857142857142,0.06666666666666667,0.0625,0.045454545454545456,0.08333333333333333,0.037037037037037035,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.4536893076725364,0.30725394007468837,0.13904567379970537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.25,0.1,0.2857142857142857,0.11538461538461539,0.18181818181818182,0.15789473684210525,0.045454545454545456,0.0,0.125,0.0,0.14285714285714285,0.14285714285714285,0.13333333333333333,0.1875,0.13636363636363635,0.08333333333333333,0.1111111111111111,0.028985507246376812,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14285714285714285,Toilet
0.3853580418493122,0.26945600186503504,0.19863115144060906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.25,0.1,0.14285714285714285,0.11538461538461539,0.18181818181818182,0.10526315789473684,0.045454545454545456,0.0,0.125,0.0,0.21428571428571427,0.14285714285714285,0.2,0.25,0.22727272727272727,0.25,0.1111111111111111,0.028985507246376812,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.3934909471992766,0.3752039095165632,0.3191707069047183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.4166666666666667,0.2,0.5714285714285714,0.15384615384615385,0.36363636363636365,0.21052631578947367,0.11363636363636363,0.1,0.25,0.0,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.25,0.3181818181818182,0.16666666666666666,0.18518518518518517,0.07246376811594203,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Sleep
0.505330375933336,0.30725394007468837,0.05800524462161801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.1,0.14285714285714285,0.07692307692307693,0.09090909090909091,0.05263157894736842,0.045454545454545456,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.125,0.045454545454545456,0.08333333333333333,0.037037037037037035,0.028985507246376812,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14285714285714285,Toilet
0.35411704086412127,0.3939402727499339,0.4045787345773102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5833333333333334,0.2,0.7142857142857143,0.23076923076923078,0.5454545454545454,0.3157894736842105,0.1590909090909091,0.1,0.25,0.0,0.5,0.5,0.4666666666666667,0.4375,0.4090909090909091,0.4166666666666667,0.25925925925925924,0.10144927536231885,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.08,0.0,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.6086915839045592,0.4011861683687743,0.014208359256930288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0,0,0.0,0,0.0,0.007042253521126761,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0,0,0,0,0.0,Cook_Breakfast
0.38667113007250997,0.4151763859988606,0.380261126012679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5833333333333334,0.3,0.5714285714285714,0.2692307692307692,0.45454545454545453,0.3157894736842105,0.2727272727272727,0.2,0.375,0.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,0.36363636363636365,0.3333333333333333,0.2962962962962963,0.17391304347826086,0,0,0.16363636363636364,0,0.13333333333333333,0.1267605633802817,0.15384615384615385,0.14285714285714285,0.0,0.1111111111111111,0.2,0.0,0.02877697841726619,0.6666666666666666,0.3684210526315789,0.12903225806451613,0.15384615384615385,0.12974683544303797,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.6265512635753395,0.4205103956461905,0.010540651963182325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.06818181818181818,0.0,0.125,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.08333333333333333,0.0,0.07246376811594203,0,0,0.08181818181818182,0,0.0,0.07746478873239436,0.0,0.0,0.0,0.0,0.04,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.11708860759493671,0,0,0,0,0.0,Cook_Breakfast
0.5990458563404187,0.3841222343153869,0.007835151170187382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.05263157894736842,0.022727272727272728,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0625,0.0,0.08333333333333333,0.037037037037037035,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.3538766661960995,0.38102901151602575,0.38868041867925174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5,0.2,0.7142857142857143,0.23076923076923078,0.45454545454545453,0.2631578947368421,0.1590909090909091,0.1,0.25,0.0,0.42857142857142855,0.5,0.4666666666666667,0.4375,0.4090909090909091,0.4166666666666667,0.2222222222222222,0.08695652173913043,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.08,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.592424295760974,0.3817249366999476,0.015204419924352253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.1,0.0,0.038461538461538464,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.06666666666666667,0.0625,0.045454545454545456,0.08333333333333333,0.0,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
0.505330375933336,0.4015703902068131,0.1768976427514047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.25,0.2,0.42857142857142855,0.15384615384615385,0.2727272727272727,0.15789473684210525,0.1590909090909091,0.2,0.125,0.0,0.21428571428571427,0.21428571428571427,0.26666666666666666,0.1875,0.13636363636363635,0.16666666666666666,0.1111111111111111,0.07246376811594203,0,0,0.03636363636363636,0,0.0,0.02112676056338028,0.15384615384615385,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0031645569620253164,0,0,0,0,0.2857142857142857,Cook_Breakfast
0.6043626179991504,0.3944374127452096,0.012494541420008314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.08333333333333333,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105263157894736,0.0,0.0,0.0,0,0,0,0,0.0,Cook_Breakfast
0.3941102619999711,0.2334014083281355,0.13944697048723478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.0,0.0,0.07692307692307693,0.18181818181818182,0.05263157894736842,0.022727272727272728,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.06666666666666667,0.125,0.13636363636363635,0.08333333333333333,0.07407407407407407,0.014492753623188406,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Cook_Breakfast
0.35557086607812416,0.3777398379136743,0.3818754770491173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.5,0.2,0.7142857142857143,0.19230769230769232,0.45454545454545453,0.2631578947368421,0.13636363636363635,0.1,0.25,0.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.375,0.4090909090909091,0.3333333333333333,0.2222222222222222,0.08695652173913043,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.08,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0,0,0,0,0.2857142857142857,Toilet
0.5649071051731458,0.3962243391023941,0.0766646987431922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.16666666666666666,0.1,0.14285714285714285,0.038461538461538464,0.18181818181818182,0.10526315789473684,0.045454545454545456,0.1,0.125,0.0,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.0625,0.045454545454545456,0.08333333333333333,0.037037037037037035,0.028985507246376812,0,0,0.0,0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3368421052631579,0.0,0.0,0.0,0,0,0,0,0.0,Toilet
