0.0015249998786651762,0.3247987718278254,0.3235632727338273,0.0,0.25,0.4444444444444444,0.0,0,0.03773584905660377,0.12094395280235988,0.0,0.47368421052631576,0,0.1404320987654321,0.0,0.0,0.2066869300911854,0.8,0.07407407407407407,Personal_Hygiene
0.1319257942615834,0.13287960281829206,0.001133611528201539,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.013677811550151976,0.35,0.0,Sleep
0.000550906882528245,0.00182281949254192,0.0013958269702617136,0.0,0.0,0.0,0.0,0,0.0,0.0471976401179941,0.0,0.0,0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,Sleep
0.0016261916356929056,0.32175916434302176,0.3204209055933214,0.0,0.25,0.4444444444444444,0.0,0,0.03773584905660377,0.11799410029498525,0.0,0.47368421052631576,0,0.1404320987654321,0.0,0.0,0.1762917933130699,0.45,0.07407407407407407,Sleep
0.13001702579358804,0.13035972260497428,0.0005213719271203337,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.015197568389057751,0.0,0.0,Sleep
0.0003135433708152478,0.0002882825035163957,9.78868355561875e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,Sleep
0.0001325730919816749,0.000852293908749615,0.0008431734459898413,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.026234567901234566,0.0,0.0,0.0,0.0,0.0,Sleep
0.0007819683969754538,0.5665508929767733,0.5661824962112436,0.36363636363636365,0.5,1.0,0.16666666666666666,0,0.2578616352201258,0.2153392330383481,0.5,0.5263157894736842,0,0.2222222222222222,1.0,0.0,0.9179331306990881,1.0,0.25925925925925924,Wash_Dishes
0.0037205629100490623,0.004855520484557384,0.0012601540340031305,0.0,0.0,0.05555555555555555,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02735562310030395,0.0,0.0,Dress
0.0009483946429506626,0.5200241289187477,0.5194654256464288,0.36363636363636365,0.5,0.5,0.16666666666666666,0,0.22641509433962265,0.21238938053097345,0.5,0.47368421052631576,0,0.22067901234567902,1.0,0.0,0.5167173252279635,1.0,0.25925925925925924,Personal_Hygiene
0.5145356600031378,0.5225379106401431,0.008348911606149308,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0729483282674772,0.0,0.0,Personal_Hygiene
0.001897269077220531,0.0029776198177471507,0.001204741271603052,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.029498525073746312,0.0,0.0,0,0.026234567901234566,0.0,0.0,0.0182370820668693,0.0,0.0,Toilet
0.0014657335931092521,0.0016117928865658948,0.0002697864629549375,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,Toilet
0.00035144884988986966,0.001174426442466308,0.0009465765718381461,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,Toilet
0.0007643778792170249,0.0018323936239335091,0.0011919165946042481,0.0,0.0,0.0,0.0,0,0.0,0.04424778761061947,0.0,0.0,0,0.038580246913580245,0.0,0.0,0.0,0.0,0.0,Toilet
0.0014657335931092521,0.0013733578317101961,3.122910286095306e-05,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,Toilet
0.00035144884988986966,0.0037462777421834862,0.0035197471024303213,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.07079646017699115,0.0,0.0,0,0.07253086419753087,0.0,0.0,0.041033434650455926,0.0,0.0,Toilet
0.003279577491229921,0.12882684362655236,0.12573609172770392,0.0,0.25,0.4444444444444444,0.0,0,0.031446540880503145,0.08259587020648967,0.0,0.47368421052631576,0,0.10185185185185185,0.0,0.0,0.07142857142857142,0.0,0.07407407407407407,Groom
0.007729658733069689,0.008597116577655684,0.000994227591817587,0.0,0.0,0.0,0.0,0,0.0,0.032448377581120944,0.0,0.0,0,0.023148148148148147,0.0,0.0,0.0,0.0,0.07407407407407407,Groom
0.00035144884988986966,0.0017921558826610921,0.001564622876289425,0.0,0.0,0.0,0.0,0,0.0,0.04129793510324484,0.0,0.0,0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,Groom
0.0016261916356929056,0.0019514918666587717,0.00044918780234862757,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.026234567901234566,0.0,0.0,0.0,0.0,0.0,Groom
0.0007819683969754538,0.0011930353928205075,0.0005346383690221238,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Groom
0.00035144884988986966,0.0007969984815077449,0.0005689550092435793,0.0,0.0,0.0,0.0,0,0.0,0.011799410029498525,0.0,0.0,0,0.016975308641975308,0.0,0.0,0.0,0.0,0.0,Groom
0.00043946163735544315,0.000833501149756894,0.0005174560190325041,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Groom
0.000550906882528245,0.0008147114445501502,0.00038720181334440446,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Groom
0.00035144884988986966,0.0019514918666587717,0.0017240405916646576,0.0,0.0,0.0,0.0,0,0.0,0.05604719764011799,0.0,0.0,0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,Groom
0.001953303457175288,0.0019514918666587717,0.00012204775285828478,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Groom
0.00035144884988986966,0.0016707533490019086,0.0014431580692123639,0.0,0.0,0.0,0.0,0,0.0,0.038348082595870206,0.0,0.0,0,0.044753086419753084,0.0,0.0,0.0,0.0,0.0,Groom
0.001484604803270057,0.0019325521071109726,0.000571837378265383,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,Groom
0.0009483946429506626,0.0016117928865658948,0.0007871700567095214,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,Groom
0.008373787406723515,0.008413246802420202,0.00016607924207105127,0.0,0.0,0.0,0.0,0,0.0,0.011799410029498525,0.0,0.0,0,0.0015432098765432098,0.0,0.0,0.0,0.0,0.05555555555555555,Eat
0.00020018555870650006,0.0002882825035163957,0.00021125442984036403,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Eat
0.0006918049612546713,0.000852293908749615,0.0002838933179850572,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.007716049382716049,0.0,0.0,0.0,0.0,0.0,Eat
0.0003135433708152478,0.0045331541064678816,0.004344935844985111,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.07079646017699115,0.0,0.0,0,0.07561728395061729,0.0,0.0,0.06231003039513678,0.0,0.0,Toilet
0.004176280117475552,0.005364926996344833,0.0013140653124171528,0.0,0.0,0.4444444444444444,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.016717325227963525,0.0,0.0,Dress
0.000966115162669274,0.001554475405714864,0.0007121011259571601,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,Eat
0.0007819683969754538,0.0017921558826610921,0.001134066177659922,0.0,0.0,0.0,0.0,0,0.0,0.032448377581120944,0.0,0.0,0,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,Eat
0.0003135433708152478,0.0006130601892366887,0.0004228311159589022,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.016975308641975308,0.0,0.0,0.0,0.0,0.0,Eat
0.00020018555870650006,0.0002882825035163957,0.00021125442984036403,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Eat
0.00020018555870650006,0.0002882825035163957,0.00021125442984036403,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Eat
0.0006918049612546713,0.0013236612750468944,0.0007555024721272068,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,Eat
0.00034204227222089137,0.0005405182190146429,0.00032175057463121326,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Eat
0.0003135433708152478,0.0012955333078352414,0.0011056543090775133,0.0,0.0,0.0,0.0,0,0.0,0.02654867256637168,0.0,0.0,0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,Eat
0.0010224900243357502,0.004264438624777667,0.0033670746938738267,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.05014749262536873,0.0,0.0,0,0.05555555555555555,0.0,0.0,0.0547112462006079,0.0,0.0,Toilet
0.002943048206036521,0.027384821400065235,0.024578593151623036,0.0,0.25,0.4444444444444444,0.0,0,0.031446540880503145,0.08259587020648967,0.0,0.3684210526315789,0,0.07561728395061729,0.0,0.0,0.0547112462006079,0.0,0.07407407407407407,Wash_Dishes
0.006855616481356115,0.007245314937270047,0.000515850221816144,0.0,0.0,0.0,0.0,0,0.0,0.032448377581120944,0.0,0.0,0,0.016975308641975308,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.0007578041987234367,0.0009341563834754213,0.0002997928512079026,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.00035144884988986966,0.0006130601892366887,0.000384922365843325,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.00035144884988986966,0.001255822981018741,0.001028014862737143,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.0009483946429506626,0.000852293908749615,2.7281493966160515e-05,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.0015432098765432098,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.00010193322422667197,0.0021667643818377774,0.0021889606883922106,0.0,0.0,0.0,0.0,0,0.0,0.06784660766961652,0.0,0.0,0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,Wash_Dishes
0.0022438400202222813,0.0038462188982699512,0.0017271850497117896,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.011799410029498525,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.044072948328267476,0.0,0.0,Toilet
0.0001325730919816749,0.0015141656463286749,0.001505384690612562,0.0,0.0,0.0,0.0,0,0.0,0.035398230088495575,0.0,0.0,0,0.047839506172839504,0.0,0.0,0.0,0.0,0.0,Toilet
0.0001325730919816749,0.0005726607396277294,0.0005633968390609491,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,Toilet
0.000550906882528245,0.001236826740662388,0.0008095336334568833,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.020061728395061727,0.0,0.0,0.0,0.0,0.0,Toilet
0.000723961194458934,0.0008710622659185684,0.0002705122942650813,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Toilet
0.0003135433708152478,0.00045921298906955897,0.0002689049998853534,0.0,0.0,0.0,0.0,0,0.0,0.0029498525073746312,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Toilet
0.0001325730919816749,0.0002403350790145567,0.00023090071203236466,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Toilet
0.00020018555870650006,0.000852293908749615,0.0007755551446692493,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,Toilet
0.0007578041987234367,0.000852293908749615,0.00021788838513361753,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,Toilet
0.004686144180699176,0.005226777207613315,0.000665936597988203,0.0,0.0,0.2777777777777778,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00303951367781155,0.0,0.0,Dress
0.00035144884988986966,0.0018323936239335091,0.0016048812575073287,0.0,0.0,0.0,0.0,0,0.0,0.05014749262536873,0.0,0.0,0,0.05246913580246913,0.0,0.0,0.0,0.0,0.0,Dress
0.001763536654305896,0.0026778227234635866,0.0010385343597394824,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.035398230088495575,0.0,0.0,0,0.030864197530864196,0.0,0.0,0.007598784194528876,0.0,0.0,Toilet
0.001422206246246608,0.0019514918666587717,0.0006531907946475857,0.0,0.0,0.0,0.0,0,0.0,0.032448377581120944,0.0,0.0,0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,Toilet
0.0022438400202222813,0.0032121437697594014,0.001092784672425508,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.011799410029498525,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.02735562310030395,0.0,0.0,Toilet
0.000966115162669274,0.0030742961960497227,0.0022327015082191618,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.058997050147492625,0.0,0.0,0,0.05555555555555555,0.0,0.0,0.02127659574468085,0.0,0.0,Toilet
0.002134890774445526,0.00409547156095616,0.0020855242140435624,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.014749262536873156,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.05319148936170213,0.0,0.0,Toilet
0.0016658677644902514,0.001804571970566951,0.0002625129910744003,0.0,0.0,0.0,0.0,0,0.0,0.008849557522123894,0.0,0.0,0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,Toilet
0.001066653557841292,0.0011930353928205075,0.0002499286413431674,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Toilet
0.00010193322422667197,0.00045921298906955897,0.0004805334073025208,0.0,0.0,0.0,0.0,0,0.0,0.0029498525073746312,0.0,0.0,0,0.020061728395061727,0.0,0.0,0.0,0.0,0.0,Toilet
0.00041987682191719296,0.006463254165759374,0.006169683321802573,0.0,0.0,0.4444444444444444,0.0,0,0.006289308176100629,0.07374631268436578,0.0,0.0,0,0.07098765432098765,0.0,0.0,0.06382978723404255,0.0,0.0,Cook
0.005261440467491132,0.006616414813031165,0.001480941086083692,0.0,0.0,0.3333333333333333,0.0,0,0.006289308176100629,0.008849557522123894,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Cook
0.0006918049612546713,0.0011930353928205075,0.0006248095853671885,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,Cook
0.0023187449106370846,0.002808719465527165,0.0006142420774276098,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.0058997050147492625,0.0,0.0,0,0.004629629629629629,0.0,0.0,0.0121580547112462,0.0,0.0,Toilet
0.00041987682191719296,0.0012955333078352414,0.000999311681965082,0.0,0.0,0.0,0.0,0,0.0,0.02654867256637168,0.0,0.0,0,0.026234567901234566,0.0,0.0,0.0,0.0,0.0,Toilet
0.0009483946429506626,0.00740361602532375,0.006581964110585218,0.0,0.0,0.4444444444444444,0.0,0,0.012578616352201259,0.10619469026548672,0.0,0.0,0,0.09259259259259259,0.0,0.0,0.06382978723404255,0.0,0.0,Cook
0.006910483093288529,0.007229005150254405,0.00044466072206803556,0.0,0.0,0.0,0.0,0,0.0,0.032448377581120944,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Cook
0.0006290477872521597,0.0019325521071109726,0.0014274682242969717,0.0,0.0,0.0,0.0,0,0.0,0.05014749262536873,0.0,0.0,0,0.05092592592592592,0.0,0.0,0.0,0.0,0.0,Cook
0.0017061947207620718,0.0019514918666587717,0.00036917781343932517,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.020061728395061727,0.0,0.0,0.0,0.0,0.0,Cook
0.0006918049612546713,0.0038462188982699512,0.0032793540410386785,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.06489675516224189,0.0,0.0,0,0.06327160493827161,0.0,0.0,0.044072948328267476,0.0,0.0,Toilet
0.0030270693267815626,0.005143329460131539,0.0022416640692335325,0.0,0.0,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.05015197568389058,0.0,0.0,Dress
0.0014471421534152506,0.001554475405714864,0.0002310326251438849,0.0,0.0,0.0,0.0,0,0.0,0.011799410029498525,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.00035144884988986966,0.0016986520057573498,0.0014710710365810847,0.0,0.0,0.0,0.0,0,0.0,0.04129793510324484,0.0,0.0,0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,Dress
0.001522057270851611,0.001533227923281926,0.00013485266160490276,0.0,0.0,0.0,0.0,0,0.0,0.0029498525073746312,0.0,0.0,0,0.007716049382716049,0.0,0.0,0.0,0.0,0.0,Dress
0.0001325730919816749,0.0016986520057573498,0.0016899656823014305,0.0,0.0,0.0,0.0,0,0.0,0.04129793510324484,0.0,0.0,0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,Dress
0.0017061947207620718,0.0016707533490019086,8.829529098703152e-05,0.0,0.0,0.0,0.0,0,0.0,0.0029498525073746312,0.0,0.0,0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,Dress
0.00035144884988986966,0.0005726607396277294,0.0003445021933406032,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.0003135433708152478,0.000893698602894633,0.0007036134830639406,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,Dress
0.0007578041987234367,0.000893698602894633,0.0002593143178124854,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Dress
0.0014657335931092521,0.002808719465527165,0.0014673270052889124,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.04424778761061947,0.0,0.0,0,0.043209876543209874,0.0,0.0,0.0121580547112462,0.0,0.0,Toilet
0.0018198187893497103,0.0016986520057573498,2.5743846161689043e-06,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,Toilet
0.00035144884988986966,0.005071639219689228,0.004845788423977532,0.0,0.0,0.1111111111111111,0.0,0,0.006289308176100629,0.07079646017699115,0.0,0.0,0,0.07253086419753087,0.0,0.0,0.06382978723404255,0.0,0.0,Dress
0.004248274911753912,0.005176912330821195,0.0010539531977433985,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0121580547112462,0.0,0.0,Dress
0.000550906882528245,0.000893698602894633,0.0004662294881441068,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.000550906882528245,0.0005726607396277294,0.00014502694853634667,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Dress
0.0001325730919816749,0.0004846590002604614,0.00047534995920999926,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,Dress
0.00041987682191719296,0.0006375610150378493,0.00034100188234385196,0.0,0.0,0.0,0.0,0,0.0,0.011799410029498525,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.00035144884988986966,0.000852293908749615,0.0006242788002694954,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.016975308641975308,0.0,0.0,0.0,0.0,0.0,Dress
0.0006290477872521597,0.000852293908749615,0.0003466559075974336,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,Dress
0.00035144884988986966,0.0004846590002604614,0.0002564553134896534,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,Dress
0.00020018555870650006,0.0008147114445501502,0.0007379534025484148,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,Dress
0.00020018555870650006,0.0008147114445501502,0.0007379534025484148,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,Dress
0.0006918049612546713,0.0006375610150378493,6.905027705626801e-05,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Dress
0.0001325730919816749,0.0002403350790145567,0.00023090071203236466,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.00020018555870650006,0.0002882825035163957,0.00021125442984036403,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,Dress
0.00020018555870650006,0.009170123684113697,0.009097651550010667,0.0,0.0,0.4444444444444444,0.0,0,0.03773584905660377,0.15339233038348082,0.0,0.13157894736842105,0,0.14660493827160495,0.0,0.0,0.06382978723404255,0.0,0.07407407407407407,Eat
0.008878786792284996,0.32921668459885955,0.32062903016652583,0.0,0.25,0.0,0.0,0,0.018867924528301886,0.0,0.0,0.47368421052631576,0,0.033950617283950615,0.0,0.0,0.24772036474164133,0.8,0.0,Personal_Hygiene
0.009187865575959237,0.3259510117669691,0.3170525767525456,0.0,0.25,0.0,0.0,0,0.0,0.0,0.0,0.4473684210526316,0,0.033950617283950615,0.0,0.0,0.1762917933130699,0.8,0.0,Personal_Hygiene
0.007383145324183245,0.008219224786863476,0.0009626852726159691,0.0,0.0,0.0,0.0,0,0.0,0.02654867256637168,0.0,0.0,0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.0010224900243357502,0.0016707533490019086,0.000772058987487168,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.0007819683969754538,0.0011930353928205075,0.0005346383690221238,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.00035144884988986966,0.00045921298906955897,0.00023099624976977615,0.0,0.0,0.0,0.0,0,0.0,0.0029498525073746312,0.0,0.0,0,0.007716049382716049,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.0001325730919816749,0.0001000217540782824,9.051541338965962e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.000550906882528245,0.000852293908749615,0.00042480355546523893,0.0,0.0,0.0,0.0,0,0.0,0.02064896755162242,0.0,0.0,0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.00041987682191719296,0.0004846590002604614,0.00018802143649279912,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.0001325730919816749,0.0002882825035163957,0.0002788727311609561,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.0003135433708152478,0.0005726607396277294,0.00038241094345618044,0.0,0.0,0.0,0.0,0,0.0,0.0058997050147492625,0.0,0.0,0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,Personal_Hygiene
0.00035144884988986966,0.007013564180758916,0.006788709495267843,0.0,0.0,0.4444444444444444,0.0,0,0.012578616352201259,0.10029498525073746,0.0,0.0,0,0.08950617283950617,0.0,0.0,0.06382978723404255,0.0,0.0,Cook
0.0068265540360776394,0.007210758677383008,0.0005103411895116578,0.0,0.0,0.0,0.0,0,0.0,0.029498525073746312,0.0,0.0,0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,Cook
0.0006918049612546713,0.005176912330821195,0.004610730052657216,0.0,0.0,0.2222222222222222,0.0,0,0.006289308176100629,0.06489675516224189,0.0,0.0,0,0.06327160493827161,0.0,0.0,0.06382978723404255,0.0,0.0,Dress
0.0006918049612546713,0.0011930353928205075,0.0006248095853671885,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,Dress
0.000550906882528245,0.0006375610150378493,0.00020996051453644975,0.0,0.0,0.0,0.0,0,0.0,0.011799410029498525,0.0,0.0,0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,Dress
0.0003135433708152478,0.0011930353928205075,0.001003103817767204,0.0,0.0,0.0,0.0,0,0.0,0.02359882005899705,0.0,0.0,0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,Dress
0.0017061947207620718,0.004517532462268108,0.0029365346593235486,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.035398230088495575,0.0,0.0,0,0.032407407407407406,0.0,0.0,0.060790273556231005,0.0,0.0,Toilet
0.002238325837194656,0.0036586363292300693,0.001545020919083546,0.0,0.0,0.0,0.0,0,0.006289308176100629,0.011799410029498525,0.0,0.0,0,0.007716049382716049,0.0,0.0,0.03951367781155015,0.0,0.0,Toilet
0.0013884105409398,0.0016986520057573498,0.0004340198612601892,0.0,0.0,0.0,0.0,0,0.0,0.017699115044247787,0.0,0.0,0,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,Toilet
0.0006918049612546713,0.006639067874669978,0.006073635609050544,0.0,0.0,0.4444444444444444,0.0,0,0.012578616352201259,0.07964601769911504,0.0,0.0,0,0.06944444444444445,0.0,0.0,0.06382978723404255,0.0,0.0,Cook
0.005311471915302133,0.005255231694079545,6.902398312462e-05,0.0,0.0,0.16666666666666666,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,Cook
0.0001325730919816749,0.001492854705328545,0.001484062818167311,0.0,0.0,0.0,0.0,0,0.0,0.035398230088495575,0.0,0.0,0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,Cook
0.001484604803270057,0.001804571970566951,0.0004437915943227214,0.0,0.0,0.0,0.0,0,0.0,0.014749262536873156,0.0,0.0,0,0.020061728395061727,0.0,0.0,0.0,0.0,0.0,Cook
